Epoch:37 | loss:0.26 | acc:0.5260 | prec0:0.5016 | prec1:0.5159 | prec2:0.5649 | recall0:0.5434  | recall1:0.5208 | recall2:0.5145
Epoch:38 | loss:0.01 | acc:0.5228 | prec0:0.5120 | prec1:0.5039 | prec2:0.5516 | recall0:0.4772  | recall1:0.5344 | recall2:0.5555
Epoch:39 | loss:0.01 | acc:0.5370 | prec0:0.5576 | prec1:0.5242 | prec2:0.5325 | recall0:0.4829  | recall1:0.4985 | recall2:0.6265
Epoch:40 | loss:0.19 | acc:0.5313 | prec0:0.5302 | prec1:0.5020 | prec2:0.5635 | recall0:0.4612  | recall1:0.5608 | recall2:0.5701
Epoch:41 | loss:0.19 | acc:0.5280 | prec0:0.5352 | prec1:0.5040 | prec2:0.5482 | recall0:0.4597  | recall1:0.5687 | recall2:0.5544
Epoch:42 | loss:0.06 | acc:0.5337 | prec0:0.5266 | prec1:0.5132 | prec2:0.5596 | recall0:0.4829  | recall1:0.5355 | recall2:0.5807
Epoch:43 | loss:0.29 | acc:0.5312 | prec0:0.5059 | prec1:0.5237 | prec2:0.5680 | recall0:0.5506  | recall1:0.5249 | recall2:0.5185
Epoch:44 | loss:0.18 | acc:0.5418 | prec0:0.5278 | prec1:0.5403 | prec2:0.5565 | recall0:0.5483  | recall1:0.5011 | recall2:0.5749
Epoch:45 | loss:0.25 | acc:0.5304 | prec0:0.5000 | prec1:0.5217 | prec2:0.5771 | recall0:0.5548  | recall1:0.5302 | recall2:0.5071
Epoch:46 | loss:0.06 | acc:0.5422 | prec0:0.5327 | prec1:0.5370 | prec2:0.5548 | recall0:0.5266  | recall1:0.5015 | recall2:0.5965
Epoch:47 | loss:0.31 | acc:0.5257 | prec0:0.5194 | prec1:0.4900 | prec2:0.5838 | recall0:0.5084  | recall1:0.5918 | recall2:0.4782
Epoch:48 | loss:0.00 | acc:0.5428 | prec0:0.5367 | prec1:0.5254 | prec2:0.5663 | recall0:0.5449  | recall1:0.5313 | recall2:0.5518
Epoch:49 | loss:0.06 | acc:0.5430 | prec0:0.5474 | prec1:0.5256 | prec2:0.5560 | recall0:0.4878  | recall1:0.5465 | recall2:0.5928
Epoch:50 | loss:0.06 | acc:0.5364 | prec0:0.5298 | prec1:0.5249 | prec2:0.5517 | recall0:0.5175  | recall1:0.4898 | recall2:0.5998
Epoch:51 | loss:0.10 | acc:0.5423 | prec0:0.5193 | prec1:0.5418 | prec2:0.5666 | recall0:0.5635  | recall1:0.4943 | recall2:0.5683
Epoch:52 | loss:0.03 | acc:0.5393 | prec0:0.5454 | prec1:0.5200 | prec2:0.5521 | recall0:0.4939  | recall1:0.5302 | recall2:0.5917
Epoch:53 | loss:0.10 | acc:0.5399 | prec0:0.5216 | prec1:0.5358 | prec2:0.5629 | recall0:0.5658  | recall1:0.4947 | recall2:0.5588
Epoch:54 | loss:0.08 | acc:0.5375 | prec0:0.5292 | prec1:0.5222 | prec2:0.5625 | recall0:0.5209  | recall1:0.5559 | recall2:0.5357
