Epoch:37 | loss:0.12 | acc:0.4284 | prec0:0.4224 | prec1:0.4075 | prec2:0.4528 | recall0:0.4402  | recall1:0.3814 | recall2:0.4620
Epoch:38 | loss:0.02 | acc:0.4256 | prec0:0.4466 | prec1:0.4010 | prec2:0.4329 | recall0:0.3616  | recall1:0.4219 | recall2:0.4921
Epoch:39 | loss:0.04 | acc:0.4224 | prec0:0.4170 | prec1:0.4067 | prec2:0.4418 | recall0:0.4114  | recall1:0.3997 | recall2:0.4550
Epoch:40 | loss:0.15 | acc:0.4194 | prec0:0.4085 | prec1:0.4085 | prec2:0.4416 | recall0:0.4635  | recall1:0.3657 | recall2:0.4278
Epoch:41 | loss:0.13 | acc:0.4259 | prec0:0.4177 | prec1:0.4107 | prec2:0.4481 | recall0:0.3859  | recall1:0.4326 | recall2:0.4587
Epoch:42 | loss:0.40 | acc:0.4218 | prec0:0.4103 | prec1:0.4114 | prec2:0.4456 | recall0:0.4796  | recall1:0.3707 | recall2:0.4142
Epoch:43 | loss:0.20 | acc:0.4291 | prec0:0.4232 | prec1:0.4101 | prec2:0.4574 | recall0:0.4151  | recall1:0.4543 | recall2:0.4186
Epoch:44 | loss:0.01 | acc:0.4259 | prec0:0.4302 | prec1:0.4069 | prec2:0.4382 | recall0:0.3960  | recall1:0.3924 | recall2:0.4873
Epoch:45 | loss:0.06 | acc:0.4250 | prec0:0.4144 | prec1:0.4185 | prec2:0.4417 | recall0:0.4833  | recall1:0.3344 | recall2:0.4550
Epoch:46 | loss:0.30 | acc:0.4243 | prec0:0.4343 | prec1:0.4176 | prec2:0.4227 | recall0:0.3481  | recall1:0.3901 | recall2:0.5318
Epoch:47 | loss:0.05 | acc:0.4290 | prec0:0.4284 | prec1:0.4106 | prec2:0.4490 | recall0:0.3724  | recall1:0.4597 | recall2:0.4550
Epoch:48 | loss:0.00 | acc:0.4235 | prec0:0.4420 | prec1:0.3931 | prec2:0.4564 | recall0:0.3297  | recall1:0.5571 | recall2:0.3870
Epoch:49 | loss:0.00 | acc:0.4183 | prec0:0.4133 | prec1:0.4068 | prec2:0.4351 | recall0:0.4136  | recall1:0.4211 | recall2:0.4201
Epoch:50 | loss:0.52 | acc:0.4286 | prec0:0.4355 | prec1:0.4037 | prec2:0.4504 | recall0:0.3994  | recall1:0.4551 | recall2:0.4318
Epoch:51 | loss:0.17 | acc:0.4249 | prec0:0.4192 | prec1:0.4017 | prec2:0.4806 | recall0:0.4616  | recall1:0.5170 | recall2:0.3003
Epoch:52 | loss:0.01 | acc:0.4336 | prec0:0.4331 | prec1:0.4241 | prec2:0.4422 | recall0:0.4245  | recall1:0.4001 | recall2:0.4748
Epoch:53 | loss:0.38 | acc:0.4274 | prec0:0.4142 | prec1:0.4204 | prec2:0.4471 | recall0:0.4830  | recall1:0.3340 | recall2:0.4627
Epoch:54 | loss:0.18 | acc:0.4304 | prec0:0.4322 | prec1:0.4441 | prec2:0.4228 | recall0:0.4410  | recall1:0.2778 | recall2:0.5667
Epoch:55 | loss:0.10 | acc:0.4311 | prec0:0.4315 | prec1:0.4109 | prec2:0.4531 | recall0:0.4556  | recall1:0.4284 | recall2:0.4098
Epoch:56 | loss:0.03 | acc:0.4283 | prec0:0.4357 | prec1:0.4184 | prec2:0.4304 | recall0:0.3743  | recall1:0.3901 | recall2:0.5178
Epoch:57 | loss:0.13 | acc:0.4253 | prec0:0.4126 | prec1:0.4135 | prec2:0.4570 | recall0:0.4601  | recall1:0.4436 | recall2:0.3734
Epoch:58 | loss:0.29 | acc:0.4359 | prec0:0.4458 | prec1:0.4099 | prec2:0.4608 | recall0:0.3421  | recall1:0.5201 | recall2:0.4469
Epoch:59 | loss:0.07 | acc:0.4275 | prec0:0.4237 | prec1:0.4101 | prec2:0.4477 | recall0:0.4211  | recall1:0.4089 | recall2:0.4517
Epoch:60 | loss:0.18 | acc:0.4271 | prec0:0.4292 | prec1:0.4037 | prec2:0.4501 | recall0:0.3646  | recall1:0.4543 | recall2:0.4623
Epoch:61 | loss:0.01 | acc:0.4278 | prec0:0.4301 | prec1:0.4072 | prec2:0.4510 | recall0:0.3979  | recall1:0.4776 | recall2:0.4090
Epoch:62 | loss:0.12 | acc:0.4291 | prec0:0.4333 | prec1:0.4041 | prec2:0.4493 | recall0:0.3942  | recall1:0.4196 | recall2:0.4726
Epoch:63 | loss:0.13 | acc:0.4269 | prec0:0.4389 | prec1:0.3967 | prec2:0.4713 | recall0:0.3848  | recall1:0.5690 | recall2:0.3315
Epoch:64 | loss:0.27 | acc:0.4297 | prec0:0.4430 | prec1:0.4192 | prec2:0.4292 | recall0:0.3556  | recall1:0.4047 | recall2:0.5266
Epoch:65 | loss:0.31 | acc:0.4246 | prec0:0.4371 | prec1:0.3935 | prec2:0.4630 | recall0:0.3829  | recall1:0.5334 | recall2:0.3609
Epoch:66 | loss:0.17 | acc:0.4179 | prec0:0.4144 | prec1:0.4104 | prec2:0.4298 | recall0:0.4695  | recall1:0.3928 | recall2:0.3914
Epoch:67 | loss:0.07 | acc:0.4203 | prec0:0.4402 | prec1:0.3929 | prec2:0.4419 | recall0:0.3143  | recall1:0.5216 | recall2:0.4267
Epoch:68 | loss:0.24 | acc:0.4339 | prec0:0.4400 | prec1:0.4129 | prec2:0.4509 | recall0:0.3885  | recall1:0.4593 | recall2:0.4539
Epoch:69 | loss:0.08 | acc:0.4189 | prec0:0.3943 | prec1:0.4271 | prec2:0.4525 | recall0:0.5579  | recall1:0.3191 | recall2:0.3785
Epoch:70 | loss:0.19 | acc:0.4244 | prec0:0.4230 | prec1:0.4127 | prec2:0.4363 | recall0:0.4406  | recall1:0.3909 | recall2:0.4406
Epoch:71 | loss:0.03 | acc:0.4275 | prec0:0.4248 | prec1:0.4044 | prec2:0.4600 | recall0:0.4339  | recall1:0.4566 | recall2:0.3932
Epoch:72 | loss:0.19 | acc:0.4294 | prec0:0.4202 | prec1:0.4210 | prec2:0.4478 | recall0:0.4417  | recall1:0.4192 | recall2:0.4270
Epoch:73 | loss:0.07 | acc:0.4355 | prec0:0.4410 | prec1:0.4208 | prec2:0.4452 | recall0:0.4035  | recall1:0.4455 | recall2:0.4572
Epoch:74 | loss:0.01 | acc:0.4316 | prec0:0.4368 | prec1:0.4094 | prec2:0.4576 | recall0:0.3874  | recall1:0.5155 | recall2:0.3943
Epoch:75 | loss:0.01 | acc:0.4325 | prec0:0.4368 | prec1:0.4157 | prec2:0.4440 | recall0:0.4181  | recall1:0.4135 | recall2:0.4649
Epoch:76 | loss:0.23 | acc:0.4239 | prec0:0.4470 | prec1:0.3971 | prec2:0.4429 | recall0:0.3241  | recall1:0.5308 | recall2:0.4190
Epoch:77 | loss:0.20 | acc:0.4289 | prec0:0.4383 | prec1:0.4102 | prec2:0.4408 | recall0:0.3953  | recall1:0.4593 | recall2:0.4326
Epoch:78 | loss:0.10 | acc:0.4299 | prec0:0.4268 | prec1:0.4025 | prec2:0.4785 | recall0:0.4642  | recall1:0.4845 | recall2:0.3436
Epoch:79 | loss:0.01 | acc:0.4291 | prec0:0.4421 | prec1:0.4131 | prec2:0.4356 | recall0:0.3893  | recall1:0.4704 | recall2:0.4285
