Epoch:37 | loss:0.47 | acc:0.6043 | prec0:0.5877 | prec1:0.6172 | prec2:0.6095 | recall0:0.6118  | recall1:0.5499 | recall2:0.6518
Epoch:38 | loss:0.14 | acc:0.6138 | prec0:0.6190 | prec1:0.6121 | prec2:0.6111 | recall0:0.5795  | recall1:0.5855 | recall2:0.6760
Epoch:39 | loss:0.30 | acc:0.6027 | prec0:0.5848 | prec1:0.5748 | prec2:0.6581 | recall0:0.5821  | recall1:0.6442 | recall2:0.5813
Epoch:40 | loss:0.10 | acc:0.5981 | prec0:0.5806 | prec1:0.5845 | prec2:0.6300 | recall0:0.5954  | recall1:0.5826 | recall2:0.6163
Epoch:41 | loss:0.19 | acc:0.6106 | prec0:0.6159 | prec1:0.6155 | prec2:0.6021 | recall0:0.5749  | recall1:0.5833 | recall2:0.6730
Epoch:42 | loss:0.15 | acc:0.6101 | prec0:0.5801 | prec1:0.6031 | prec2:0.6510 | recall0:0.6289  | recall1:0.5870 | recall2:0.6148
Epoch:43 | loss:0.04 | acc:0.6165 | prec0:0.6264 | prec1:0.5825 | prec2:0.6466 | recall0:0.5795  | recall1:0.6482 | recall2:0.6208
Epoch:44 | loss:0.28 | acc:0.6131 | prec0:0.5990 | prec1:0.6188 | prec2:0.6215 | recall0:0.6141  | recall1:0.5807 | recall2:0.6447
Epoch:45 | loss:0.06 | acc:0.6110 | prec0:0.6097 | prec1:0.6353 | prec2:0.5946 | recall0:0.6046  | recall1:0.5314 | recall2:0.6972
Epoch:46 | loss:0.07 | acc:0.6006 | prec0:0.5574 | prec1:0.6019 | prec2:0.6599 | recall0:0.6734  | recall1:0.5744 | recall2:0.5556
Epoch:47 | loss:0.05 | acc:0.6121 | prec0:0.6411 | prec1:0.5862 | prec2:0.6167 | recall0:0.5346  | recall1:0.6449 | recall2:0.6551
Epoch:48 | loss:0.20 | acc:0.6156 | prec0:0.5879 | prec1:0.5942 | prec2:0.6772 | recall0:0.6380  | recall1:0.6341 | recall2:0.5749
Epoch:49 | loss:0.33 | acc:0.6050 | prec0:0.6188 | prec1:0.5902 | prec2:0.6078 | recall0:0.5525  | recall1:0.6033 | recall2:0.6581
Epoch:50 | loss:0.10 | acc:0.6038 | prec0:0.5630 | prec1:0.6059 | prec2:0.6565 | recall0:0.6681  | recall1:0.5763 | recall2:0.5686
Epoch:51 | loss:0.20 | acc:0.6135 | prec0:0.6044 | prec1:0.6152 | prec2:0.6209 | recall0:0.6285  | recall1:0.5755 | recall2:0.6368
Epoch:52 | loss:0.13 | acc:0.6232 | prec0:0.6307 | prec1:0.6225 | prec2:0.6180 | recall0:0.5643  | recall1:0.6015 | recall2:0.7028
Epoch:53 | loss:0.05 | acc:0.6237 | prec0:0.6200 | prec1:0.6171 | prec2:0.6335 | recall0:0.6110  | recall1:0.6089 | recall2:0.6510
