Epoch:37 | loss:0.04 | acc:0.6047 | prec0:0.5761 | prec1:0.6502 | prec2:0.6018 | recall0:0.6384  | recall1:0.4977 | recall2:0.6761
Epoch:38 | loss:0.05 | acc:0.6076 | prec0:0.6240 | prec1:0.5687 | prec2:0.6415 | recall0:0.5573  | recall1:0.6801 | recall2:0.5857
Epoch:39 | loss:0.25 | acc:0.6080 | prec0:0.6069 | prec1:0.6045 | prec2:0.6120 | recall0:0.5523  | recall1:0.6020 | recall2:0.6673
Epoch:40 | loss:0.02 | acc:0.6023 | prec0:0.6031 | prec1:0.5909 | prec2:0.6124 | recall0:0.5702  | recall1:0.5940 | recall2:0.6413
Epoch:41 | loss:0.00 | acc:0.6093 | prec0:0.5969 | prec1:0.6029 | prec2:0.6264 | recall0:0.6026  | recall1:0.5665 | recall2:0.6574
Epoch:42 | loss:0.04 | acc:0.5935 | prec0:0.5811 | prec1:0.5654 | prec2:0.6444 | recall0:0.5893  | recall1:0.6461 | recall2:0.5465
Epoch:43 | loss:0.03 | acc:0.6003 | prec0:0.6134 | prec1:0.5610 | prec2:0.6366 | recall0:0.5527  | recall1:0.6597 | recall2:0.5886
Epoch:44 | loss:0.09 | acc:0.6060 | prec0:0.6052 | prec1:0.5664 | prec2:0.6583 | recall0:0.5759  | recall1:0.6665 | recall2:0.5761
Epoch:45 | loss:0.15 | acc:0.6041 | prec0:0.5970 | prec1:0.5618 | prec2:0.6672 | recall0:0.5976  | recall1:0.6454 | recall2:0.5703
Epoch:46 | loss:0.19 | acc:0.6091 | prec0:0.5823 | prec1:0.5903 | prec2:0.6608 | recall0:0.6300  | recall1:0.6039 | recall2:0.5941
Epoch:47 | loss:0.08 | acc:0.6072 | prec0:0.5932 | prec1:0.5885 | prec2:0.6402 | recall0:0.6144  | recall1:0.5861 | recall2:0.6208
Epoch:48 | loss:0.03 | acc:0.6065 | prec0:0.5788 | prec1:0.6045 | prec2:0.6380 | recall0:0.6235  | recall1:0.5789 | recall2:0.6168
Epoch:49 | loss:0.11 | acc:0.6057 | prec0:0.5952 | prec1:0.6065 | prec2:0.6146 | recall0:0.5961  | recall1:0.5646 | recall2:0.6548
Epoch:50 | loss:0.07 | acc:0.5979 | prec0:0.5662 | prec1:0.5942 | prec2:0.6426 | recall0:0.6418  | recall1:0.6061 | recall2:0.5476
Epoch:51 | loss:0.01 | acc:0.6061 | prec0:0.6017 | prec1:0.6004 | prec2:0.6152 | recall0:0.5832  | recall1:0.5906 | recall2:0.6431
Epoch:52 | loss:0.02 | acc:0.6057 | prec0:0.6414 | prec1:0.5925 | prec2:0.5935 | recall0:0.5128  | recall1:0.6061 | recall2:0.6947
Epoch:53 | loss:0.11 | acc:0.6142 | prec0:0.5905 | prec1:0.6175 | prec2:0.6365 | recall0:0.6372  | recall1:0.5903 | recall2:0.6153
Epoch:54 | loss:0.03 | acc:0.6162 | prec0:0.6109 | prec1:0.6113 | prec2:0.6255 | recall0:0.5828  | recall1:0.6171 | recall2:0.6475
Epoch:55 | loss:0.09 | acc:0.6132 | prec0:0.5954 | prec1:0.6048 | prec2:0.6403 | recall0:0.6239  | recall1:0.5993 | recall2:0.6164
Epoch:56 | loss:0.15 | acc:0.6122 | prec0:0.5836 | prec1:0.6007 | prec2:0.6568 | recall0:0.6323  | recall1:0.6016 | recall2:0.6032
Epoch:57 | loss:0.08 | acc:0.6103 | prec0:0.6249 | prec1:0.5825 | prec2:0.6279 | recall0:0.5493  | recall1:0.6469 | recall2:0.6336
Epoch:58 | loss:0.01 | acc:0.6093 | prec0:0.5841 | prec1:0.6148 | prec2:0.6297 | recall0:0.6144  | recall1:0.5785 | recall2:0.6343
Epoch:59 | loss:0.56 | acc:0.5979 | prec0:0.6474 | prec1:0.5427 | prec2:0.6342 | recall0:0.4808  | recall1:0.7096 | recall2:0.6021
Epoch:60 | loss:0.12 | acc:0.6105 | prec0:0.5878 | prec1:0.6067 | prec2:0.6369 | recall0:0.5992  | recall1:0.6057 | recall2:0.6259
Epoch:61 | loss:0.02 | acc:0.6126 | prec0:0.6066 | prec1:0.6037 | prec2:0.6261 | recall0:0.5839  | recall1:0.6001 | recall2:0.6523
Epoch:62 | loss:0.01 | acc:0.6092 | prec0:0.5912 | prec1:0.6018 | prec2:0.6351 | recall0:0.6231  | recall1:0.5850 | recall2:0.6193
Epoch:63 | loss:0.00 | acc:0.6126 | prec0:0.6084 | prec1:0.6072 | prec2:0.6213 | recall0:0.6045  | recall1:0.5872 | recall2:0.6449
Epoch:64 | loss:0.01 | acc:0.6070 | prec0:0.6055 | prec1:0.5816 | prec2:0.6358 | recall0:0.5756  | recall1:0.6288 | recall2:0.6160
Epoch:65 | loss:0.01 | acc:0.5971 | prec0:0.6039 | prec1:0.5600 | prec2:0.6349 | recall0:0.5253  | recall1:0.6552 | recall2:0.6098
Epoch:66 | loss:0.02 | acc:0.6086 | prec0:0.6157 | prec1:0.5970 | prec2:0.6129 | recall0:0.5782  | recall1:0.5869 | recall2:0.6589
Epoch:67 | loss:0.57 | acc:0.6158 | prec0:0.6151 | prec1:0.6004 | prec2:0.6312 | recall0:0.5828  | recall1:0.6110 | recall2:0.6523
Epoch:68 | loss:0.14 | acc:0.6117 | prec0:0.5914 | prec1:0.6019 | prec2:0.6426 | recall0:0.6049  | recall1:0.6122 | recall2:0.6179
Epoch:69 | loss:0.09 | acc:0.6082 | prec0:0.6071 | prec1:0.6007 | prec2:0.6160 | recall0:0.5501  | recall1:0.6106 | recall2:0.6618
Epoch:70 | loss:0.01 | acc:0.6165 | prec0:0.6164 | prec1:0.5804 | prec2:0.6600 | recall0:0.5836  | recall1:0.6613 | recall2:0.6047
Epoch:71 | loss:0.10 | acc:0.6105 | prec0:0.6079 | prec1:0.6167 | prec2:0.6076 | recall0:0.5889  | recall1:0.5718 | recall2:0.6687
Epoch:72 | loss:0.07 | acc:0.6058 | prec0:0.5823 | prec1:0.5925 | prec2:0.6500 | recall0:0.6300  | recall1:0.6276 | recall2:0.5615
Epoch:73 | loss:0.01 | acc:0.6168 | prec0:0.6039 | prec1:0.6004 | prec2:0.6472 | recall0:0.6064  | recall1:0.6235 | recall2:0.6204
Epoch:74 | loss:0.23 | acc:0.6112 | prec0:0.5722 | prec1:0.6306 | prec2:0.6373 | recall0:0.6445  | recall1:0.5706 | recall2:0.6186
Epoch:75 | loss:0.06 | acc:0.6166 | prec0:0.5894 | prec1:0.6283 | prec2:0.6343 | recall0:0.6361  | recall1:0.5861 | recall2:0.6274
Epoch:76 | loss:0.01 | acc:0.6170 | prec0:0.5926 | prec1:0.6161 | prec2:0.6420 | recall0:0.6113  | recall1:0.5982 | recall2:0.6406
Epoch:77 | loss:0.00 | acc:0.6151 | prec0:0.6067 | prec1:0.5996 | prec2:0.6388 | recall0:0.5896  | recall1:0.6239 | recall2:0.6310
Epoch:78 | loss:0.12 | acc:0.6026 | prec0:0.5759 | prec1:0.5724 | prec2:0.6718 | recall0:0.6007  | recall1:0.6333 | recall2:0.5747
Epoch:79 | loss:0.09 | acc:0.6086 | prec0:0.6219 | prec1:0.5804 | prec2:0.6277 | recall0:0.5428  | recall1:0.6473 | recall2:0.6343
