Epoch:37 | loss:0.15 | acc:0.6090 | prec0:0.6029 | prec1:0.5781 | prec2:0.6520 | recall0:0.5910  | recall1:0.6376 | recall2:0.5982
Epoch:38 | loss:0.14 | acc:0.6146 | prec0:0.5763 | prec1:0.6427 | prec2:0.6322 | recall0:0.6483  | recall1:0.5616 | recall2:0.6341
Epoch:39 | loss:0.05 | acc:0.6137 | prec0:0.6202 | prec1:0.6018 | prec2:0.6196 | recall0:0.5682  | recall1:0.6155 | recall2:0.6563
Epoch:40 | loss:0.18 | acc:0.6103 | prec0:0.5756 | prec1:0.6326 | prec2:0.6295 | recall0:0.6517  | recall1:0.5492 | recall2:0.6304
Epoch:41 | loss:0.25 | acc:0.6186 | prec0:0.5838 | prec1:0.6234 | prec2:0.6526 | recall0:0.6392  | recall1:0.5893 | recall2:0.6275
Epoch:42 | loss:0.06 | acc:0.6177 | prec0:0.6297 | prec1:0.6207 | prec2:0.6064 | recall0:0.5587  | recall1:0.5870 | recall2:0.7055
Epoch:43 | loss:0.04 | acc:0.6216 | prec0:0.6255 | prec1:0.5839 | prec2:0.6640 | recall0:0.5936  | recall1:0.6634 | recall2:0.6075
Epoch:44 | loss:0.18 | acc:0.6167 | prec0:0.5864 | prec1:0.6635 | prec2:0.6138 | recall0:0.6548  | recall1:0.5197 | recall2:0.6755
Epoch:45 | loss:0.07 | acc:0.6314 | prec0:0.6260 | prec1:0.6123 | prec2:0.6574 | recall0:0.5951  | recall1:0.6574 | recall2:0.6411
Epoch:46 | loss:0.32 | acc:0.6110 | prec0:0.6621 | prec1:0.5902 | prec2:0.5976 | recall0:0.5009  | recall1:0.6443 | recall2:0.6852
Epoch:47 | loss:0.09 | acc:0.6255 | prec0:0.6492 | prec1:0.5980 | prec2:0.6355 | recall0:0.5518  | recall1:0.6627 | recall2:0.6604
Epoch:48 | loss:0.24 | acc:0.6235 | prec0:0.6332 | prec1:0.5969 | prec2:0.6448 | recall0:0.5686  | recall1:0.6690 | recall2:0.6319
Epoch:49 | loss:0.37 | acc:0.6148 | prec0:0.6630 | prec1:0.5849 | prec2:0.6144 | recall0:0.4827  | recall1:0.6657 | recall2:0.6933
Epoch:50 | loss:0.06 | acc:0.6271 | prec0:0.6285 | prec1:0.6421 | prec2:0.6144 | recall0:0.5815  | recall1:0.5818 | recall2:0.7162
Epoch:51 | loss:0.25 | acc:0.6240 | prec0:0.6475 | prec1:0.5789 | prec2:0.6595 | recall0:0.5560  | recall1:0.6923 | recall2:0.6226
Epoch:52 | loss:0.01 | acc:0.6233 | prec0:0.6321 | prec1:0.6086 | prec2:0.6299 | recall0:0.5834  | recall1:0.6219 | recall2:0.6637
Epoch:53 | loss:0.01 | acc:0.6237 | prec0:0.6447 | prec1:0.6369 | prec2:0.5990 | recall0:0.5602  | recall1:0.5878 | recall2:0.7211
Epoch:54 | loss:0.15 | acc:0.6150 | prec0:0.6075 | prec1:0.6145 | prec2:0.6224 | recall0:0.5891  | recall1:0.6249 | recall2:0.6304
Epoch:55 | loss:0.07 | acc:0.6323 | prec0:0.6365 | prec1:0.6252 | prec2:0.6355 | recall0:0.5826  | recall1:0.6327 | recall2:0.6804
Epoch:56 | loss:0.02 | acc:0.6319 | prec0:0.6164 | prec1:0.6326 | prec2:0.6461 | recall0:0.6236  | recall1:0.5983 | recall2:0.6733
Epoch:57 | loss:0.04 | acc:0.6270 | prec0:0.6281 | prec1:0.6269 | prec2:0.6261 | recall0:0.5894  | recall1:0.6020 | recall2:0.6881
Epoch:58 | loss:0.30 | acc:0.6180 | prec0:0.6038 | prec1:0.6272 | prec2:0.6232 | recall0:0.6100  | recall1:0.5732 | recall2:0.6700
Epoch:59 | loss:0.35 | acc:0.6200 | prec0:0.5939 | prec1:0.5875 | prec2:0.6922 | recall0:0.6183  | recall1:0.6496 | recall2:0.5923
Epoch:60 | loss:0.02 | acc:0.6311 | prec0:0.6235 | prec1:0.6114 | prec2:0.6589 | recall0:0.5993  | recall1:0.6421 | recall2:0.6511
Epoch:61 | loss:0.05 | acc:0.6231 | prec0:0.5926 | prec1:0.6356 | prec2:0.6440 | recall0:0.6430  | recall1:0.5792 | recall2:0.6471
Epoch:62 | loss:0.02 | acc:0.6237 | prec0:0.6194 | prec1:0.5933 | prec2:0.6645 | recall0:0.6020  | recall1:0.6593 | recall2:0.6097
Epoch:63 | loss:0.06 | acc:0.6287 | prec0:0.6179 | prec1:0.6413 | prec2:0.6280 | recall0:0.6122  | recall1:0.5796 | recall2:0.6933
Epoch:64 | loss:0.09 | acc:0.6280 | prec0:0.5889 | prec1:0.6411 | prec2:0.6596 | recall0:0.6582  | recall1:0.5893 | recall2:0.6367
Epoch:65 | loss:0.03 | acc:0.6324 | prec0:0.6020 | prec1:0.6173 | prec2:0.6853 | recall0:0.6468  | recall1:0.6372 | recall2:0.6138
Epoch:66 | loss:0.03 | acc:0.6319 | prec0:0.6357 | prec1:0.6362 | prec2:0.6254 | recall0:0.5701  | recall1:0.6200 | recall2:0.7040
Epoch:67 | loss:0.11 | acc:0.6236 | prec0:0.6228 | prec1:0.5960 | prec2:0.6545 | recall0:0.5932  | recall1:0.6413 | recall2:0.6356
Epoch:68 | loss:0.02 | acc:0.6215 | prec0:0.5785 | prec1:0.6220 | prec2:0.6755 | recall0:0.6757  | recall1:0.5859 | recall2:0.6038
Epoch:69 | loss:0.38 | acc:0.6240 | prec0:0.6076 | prec1:0.5905 | prec2:0.6914 | recall0:0.6639  | recall1:0.6548 | recall2:0.5546
Epoch:70 | loss:0.14 | acc:0.6354 | prec0:0.6594 | prec1:0.5913 | prec2:0.6665 | recall0:0.5780  | recall1:0.6848 | recall2:0.6426
Epoch:71 | loss:0.01 | acc:0.6272 | prec0:0.6376 | prec1:0.6022 | prec2:0.6440 | recall0:0.5701  | recall1:0.6451 | recall2:0.6652
Epoch:72 | loss:0.17 | acc:0.6258 | prec0:0.6313 | prec1:0.6212 | prec2:0.6255 | recall0:0.5697  | recall1:0.6110 | recall2:0.6952
Epoch:73 | loss:0.18 | acc:0.6356 | prec0:0.5959 | prec1:0.6345 | prec2:0.6852 | recall0:0.6821  | recall1:0.6013 | recall2:0.6241
Epoch:74 | loss:0.14 | acc:0.6346 | prec0:0.6472 | prec1:0.5875 | prec2:0.6847 | recall0:0.5978  | recall1:0.7016 | recall2:0.6041
Epoch:75 | loss:0.11 | acc:0.6273 | prec0:0.5774 | prec1:0.6698 | prec2:0.6498 | recall0:0.6802  | recall1:0.5605 | recall2:0.6419
Epoch:76 | loss:0.05 | acc:0.6287 | prec0:0.6114 | prec1:0.6535 | prec2:0.6247 | recall0:0.6210  | recall1:0.5713 | recall2:0.6929
Epoch:77 | loss:0.11 | acc:0.6245 | prec0:0.5675 | prec1:0.6378 | prec2:0.6927 | recall0:0.7026  | recall1:0.6020 | recall2:0.5705
Epoch:78 | loss:0.08 | acc:0.6260 | prec0:0.6079 | prec1:0.5870 | prec2:0.7027 | recall0:0.6312  | recall1:0.6747 | recall2:0.5727
Epoch:79 | loss:0.19 | acc:0.6150 | prec0:0.5753 | prec1:0.6207 | prec2:0.6593 | recall0:0.6760  | recall1:0.5736 | recall2:0.5964
