Epoch:37 | loss:0.10 | acc:0.4270 | prec0:0.4183 | prec1:0.4309 | prec2:0.4312 | recall0:0.4079  | recall1:0.3263 | recall2:0.5418
Epoch:38 | loss:0.23 | acc:0.4266 | prec0:0.4212 | prec1:0.4036 | prec2:0.4619 | recall0:0.3618  | recall1:0.5011 | recall2:0.4170
Epoch:39 | loss:0.28 | acc:0.4304 | prec0:0.4135 | prec1:0.4281 | prec2:0.4459 | recall0:0.3980  | recall1:0.3873 | recall2:0.5025
Epoch:40 | loss:0.11 | acc:0.4289 | prec0:0.4137 | prec1:0.4267 | prec2:0.4446 | recall0:0.4293  | recall1:0.3778 | recall2:0.4774
Epoch:41 | loss:0.03 | acc:0.4276 | prec0:0.4074 | prec1:0.4148 | prec2:0.4637 | recall0:0.4495  | recall1:0.4055 | recall2:0.4279
Epoch:42 | loss:0.28 | acc:0.4224 | prec0:0.4079 | prec1:0.4082 | prec2:0.4605 | recall0:0.4449  | recall1:0.4579 | recall2:0.3668
Epoch:43 | loss:0.04 | acc:0.4258 | prec0:0.4059 | prec1:0.4191 | prec2:0.4546 | recall0:0.4293  | recall1:0.4294 | recall2:0.4189
Epoch:44 | loss:0.09 | acc:0.4240 | prec0:0.4070 | prec1:0.4096 | prec2:0.4602 | recall0:0.4255  | recall1:0.4416 | recall2:0.4057
Epoch:45 | loss:0.10 | acc:0.4223 | prec0:0.4227 | prec1:0.4174 | prec2:0.4252 | recall0:0.3618  | recall1:0.3612 | recall2:0.5386
Epoch:46 | loss:0.41 | acc:0.4188 | prec0:0.4033 | prec1:0.4214 | prec2:0.4318 | recall0:0.4563  | recall1:0.3061 | recall2:0.4909
Epoch:47 | loss:0.04 | acc:0.4200 | prec0:0.4095 | prec1:0.4075 | prec2:0.4379 | recall0:0.3736  | recall1:0.3828 | recall2:0.5000
Epoch:48 | loss:0.15 | acc:0.4281 | prec0:0.4143 | prec1:0.4157 | prec2:0.4497 | recall0:0.4034  | recall1:0.3805 | recall2:0.4975
Epoch:49 | loss:0.08 | acc:0.4302 | prec0:0.4136 | prec1:0.4345 | prec2:0.4421 | recall0:0.4369  | recall1:0.3475 | recall2:0.5033
Epoch:50 | loss:0.18 | acc:0.4143 | prec0:0.3925 | prec1:0.4159 | prec2:0.4410 | recall0:0.4777  | recall1:0.3733 | recall2:0.3930
Epoch:51 | loss:0.13 | acc:0.4251 | prec0:0.4191 | prec1:0.4182 | prec2:0.4360 | recall0:0.4285  | recall1:0.3703 | recall2:0.4745
Epoch:52 | loss:0.02 | acc:0.4233 | prec0:0.4068 | prec1:0.4180 | prec2:0.4446 | recall0:0.4285  | recall1:0.3964 | recall2:0.4440
Epoch:53 | loss:0.16 | acc:0.4340 | prec0:0.4259 | prec1:0.4161 | prec2:0.4579 | recall0:0.4121  | recall1:0.4169 | recall2:0.4713
Epoch:54 | loss:0.38 | acc:0.4246 | prec0:0.4011 | prec1:0.4217 | prec2:0.4513 | recall0:0.4350  | recall1:0.3809 | recall2:0.4567
Epoch:55 | loss:0.21 | acc:0.4210 | prec0:0.4144 | prec1:0.4210 | prec2:0.4252 | recall0:0.3412  | recall1:0.3843 | recall2:0.5324
Epoch:56 | loss:0.26 | acc:0.4211 | prec0:0.4094 | prec1:0.4114 | prec2:0.4376 | recall0:0.4110  | recall1:0.3426 | recall2:0.5062
