Epoch:37 | loss:0.15 | acc:0.5136 | prec0:0.5172 | prec1:0.4944 | prec2:0.5281 | recall0:0.5132  | recall1:0.4872 | recall2:0.5397
Epoch:38 | loss:0.46 | acc:0.5123 | prec0:0.5161 | prec1:0.5043 | prec2:0.5155 | recall0:0.5180  | recall1:0.4693 | recall2:0.5487
Epoch:39 | loss:0.19 | acc:0.5021 | prec0:0.5151 | prec1:0.4803 | prec2:0.5124 | recall0:0.4702  | recall1:0.5116 | recall2:0.5251
Epoch:40 | loss:0.09 | acc:0.5152 | prec0:0.5418 | prec1:0.5010 | prec2:0.5066 | recall0:0.4647  | recall1:0.4628 | recall2:0.6181
Epoch:41 | loss:0.14 | acc:0.5164 | prec0:0.5082 | prec1:0.5108 | prec2:0.5306 | recall0:0.5379  | recall1:0.4800 | recall2:0.5304
Epoch:42 | loss:0.02 | acc:0.5049 | prec0:0.5139 | prec1:0.4779 | prec2:0.5234 | recall0:0.5026  | recall1:0.4918 | recall2:0.5202
Epoch:43 | loss:0.31 | acc:0.5147 | prec0:0.5374 | prec1:0.4965 | prec2:0.5136 | recall0:0.4599  | recall1:0.5170 | recall2:0.5682
Epoch:44 | loss:0.32 | acc:0.5150 | prec0:0.5017 | prec1:0.5017 | prec2:0.5446 | recall0:0.5287  | recall1:0.5078 | recall2:0.5082
Epoch:45 | loss:0.04 | acc:0.5172 | prec0:0.5148 | prec1:0.4849 | prec2:0.5600 | recall0:0.5191  | recall1:0.5395 | recall2:0.4933
Epoch:46 | loss:0.26 | acc:0.5057 | prec0:0.5105 | prec1:0.4982 | prec2:0.5077 | recall0:0.4930  | recall1:0.4643 | recall2:0.5592
Epoch:47 | loss:0.34 | acc:0.5137 | prec0:0.5138 | prec1:0.4920 | prec2:0.5376 | recall0:0.5268  | recall1:0.5155 | recall2:0.4985
Epoch:48 | loss:0.12 | acc:0.5073 | prec0:0.4992 | prec1:0.5173 | prec2:0.5091 | recall0:0.5570  | recall1:0.3769 | recall2:0.5847
Epoch:49 | loss:0.30 | acc:0.5145 | prec0:0.5119 | prec1:0.4945 | prec2:0.5362 | recall0:0.5213  | recall1:0.4800 | recall2:0.5416
Epoch:50 | loss:0.32 | acc:0.5124 | prec0:0.5300 | prec1:0.4915 | prec2:0.5169 | recall0:0.4640  | recall1:0.4960 | recall2:0.5780
Epoch:51 | loss:0.02 | acc:0.5168 | prec0:0.5199 | prec1:0.4832 | prec2:0.5609 | recall0:0.5048  | recall1:0.5808 | recall2:0.4663
Epoch:52 | loss:0.06 | acc:0.5318 | prec0:0.5365 | prec1:0.5014 | prec2:0.5599 | recall0:0.5243  | recall1:0.5334 | recall2:0.5379
