Epoch:37 | loss:0.53 | acc:0.5443 | prec0:0.5340 | prec1:0.5354 | prec2:0.5647 | recall0:0.5628  | recall1:0.5221 | recall2:0.5476
Epoch:38 | loss:0.25 | acc:0.5546 | prec0:0.5509 | prec1:0.5522 | prec2:0.5601 | recall0:0.5222  | recall1:0.5300 | recall2:0.6128
Epoch:39 | loss:0.08 | acc:0.5518 | prec0:0.5519 | prec1:0.5388 | prec2:0.5642 | recall0:0.5347  | recall1:0.5349 | recall2:0.5863
Epoch:40 | loss:0.49 | acc:0.5424 | prec0:0.5259 | prec1:0.5347 | prec2:0.5693 | recall0:0.5695  | recall1:0.5124 | recall2:0.5449
Epoch:41 | loss:0.25 | acc:0.5471 | prec0:0.5464 | prec1:0.5319 | prec2:0.5624 | recall0:0.5307  | recall1:0.5252 | recall2:0.5863
Epoch:42 | loss:0.46 | acc:0.5464 | prec0:0.5416 | prec1:0.5472 | prec2:0.5505 | recall0:0.5514  | recall1:0.5008 | recall2:0.5874
Epoch:43 | loss:0.19 | acc:0.5460 | prec0:0.5550 | prec1:0.5202 | prec2:0.5648 | recall0:0.5200  | recall1:0.5503 | recall2:0.5684
Epoch:44 | loss:0.04 | acc:0.5429 | prec0:0.5387 | prec1:0.5451 | prec2:0.5450 | recall0:0.5421  | recall1:0.5221 | recall2:0.5647
Epoch:45 | loss:0.01 | acc:0.5508 | prec0:0.5459 | prec1:0.5520 | prec2:0.5542 | recall0:0.5362  | recall1:0.5083 | recall2:0.6086
Epoch:46 | loss:0.45 | acc:0.5506 | prec0:0.5415 | prec1:0.5579 | prec2:0.5528 | recall0:0.5373  | recall1:0.5259 | recall2:0.5893
Epoch:47 | loss:0.03 | acc:0.5490 | prec0:0.5392 | prec1:0.5473 | prec2:0.5612 | recall0:0.5669  | recall1:0.5150 | recall2:0.5650
Epoch:48 | loss:0.32 | acc:0.5538 | prec0:0.5513 | prec1:0.5451 | prec2:0.5640 | recall0:0.5399  | recall1:0.5236 | recall2:0.5984
Epoch:49 | loss:0.48 | acc:0.5490 | prec0:0.5247 | prec1:0.5671 | prec2:0.5614 | recall0:0.5920  | recall1:0.4824 | recall2:0.5722
Epoch:50 | loss:0.40 | acc:0.5500 | prec0:0.5584 | prec1:0.5425 | prec2:0.5495 | recall0:0.5266  | recall1:0.5372 | recall2:0.5870
Epoch:51 | loss:0.66 | acc:0.5485 | prec0:0.5509 | prec1:0.5374 | prec2:0.5572 | recall0:0.5299  | recall1:0.5420 | recall2:0.5741
Epoch:52 | loss:0.59 | acc:0.5536 | prec0:0.5682 | prec1:0.5449 | prec2:0.5496 | recall0:0.5052  | recall1:0.5334 | recall2:0.6238
Epoch:53 | loss:0.74 | acc:0.5427 | prec0:0.5247 | prec1:0.5365 | prec2:0.5714 | recall0:0.5661  | recall1:0.5409 | recall2:0.5203
Epoch:54 | loss:0.07 | acc:0.5599 | prec0:0.5601 | prec1:0.5386 | prec2:0.5818 | recall0:0.5307  | recall1:0.5604 | recall2:0.5893
Epoch:55 | loss:0.69 | acc:0.5500 | prec0:0.5488 | prec1:0.5223 | prec2:0.5809 | recall0:0.5503  | recall1:0.5364 | recall2:0.5635
Epoch:56 | loss:0.74 | acc:0.5438 | prec0:0.5280 | prec1:0.5514 | prec2:0.5533 | recall0:0.5536  | recall1:0.4974 | recall2:0.5806
Epoch:57 | loss:0.14 | acc:0.5545 | prec0:0.5473 | prec1:0.5491 | prec2:0.5665 | recall0:0.5495  | recall1:0.5203 | recall2:0.5942
Epoch:58 | loss:0.74 | acc:0.5553 | prec0:0.5470 | prec1:0.5382 | prec2:0.5835 | recall0:0.5525  | recall1:0.5634 | recall2:0.5499
Epoch:59 | loss:0.11 | acc:0.5603 | prec0:0.5682 | prec1:0.5642 | prec2:0.5504 | recall0:0.5266  | recall1:0.5282 | recall2:0.6272
Epoch:60 | loss:0.42 | acc:0.5616 | prec0:0.5494 | prec1:0.5382 | prec2:0.6023 | recall0:0.5691  | recall1:0.5586 | recall2:0.5571
Epoch:61 | loss:0.12 | acc:0.5551 | prec0:0.5556 | prec1:0.5352 | prec2:0.5758 | recall0:0.5322  | recall1:0.5593 | recall2:0.5745
Epoch:62 | loss:0.12 | acc:0.5581 | prec0:0.5725 | prec1:0.5436 | prec2:0.5597 | recall0:0.5122  | recall1:0.5518 | recall2:0.6117
Epoch:63 | loss:0.11 | acc:0.5569 | prec0:0.5673 | prec1:0.5458 | prec2:0.5581 | recall0:0.5262  | recall1:0.5480 | recall2:0.5973
Epoch:64 | loss:0.41 | acc:0.5534 | prec0:0.5618 | prec1:0.5321 | prec2:0.5681 | recall0:0.5170  | recall1:0.5668 | recall2:0.5772
Epoch:65 | loss:0.23 | acc:0.5531 | prec0:0.5634 | prec1:0.5423 | prec2:0.5542 | recall0:0.5240  | recall1:0.5409 | recall2:0.5954
Epoch:66 | loss:0.05 | acc:0.5456 | prec0:0.5443 | prec1:0.5251 | prec2:0.5706 | recall0:0.5421  | recall1:0.5586 | recall2:0.5362
Epoch:67 | loss:0.37 | acc:0.5531 | prec0:0.5403 | prec1:0.5469 | prec2:0.5746 | recall0:0.5724  | recall1:0.5447 | recall2:0.5419
Epoch:68 | loss:0.82 | acc:0.5490 | prec0:0.5552 | prec1:0.5286 | prec2:0.5636 | recall0:0.5318  | recall1:0.5375 | recall2:0.5783
Epoch:69 | loss:0.14 | acc:0.5535 | prec0:0.5545 | prec1:0.5419 | prec2:0.5642 | recall0:0.5152  | recall1:0.5582 | recall2:0.5882
Epoch:70 | loss:0.19 | acc:0.5599 | prec0:0.5524 | prec1:0.5447 | prec2:0.5839 | recall0:0.5458  | recall1:0.5631 | recall2:0.5711
Epoch:71 | loss:0.24 | acc:0.5515 | prec0:0.5511 | prec1:0.5297 | prec2:0.5772 | recall0:0.5303  | recall1:0.5758 | recall2:0.5487
Epoch:72 | loss:0.45 | acc:0.5541 | prec0:0.5511 | prec1:0.5451 | prec2:0.5666 | recall0:0.5477  | recall1:0.5533 | recall2:0.5616
Epoch:73 | loss:1.30 | acc:0.5501 | prec0:0.5326 | prec1:0.5421 | prec2:0.5793 | recall0:0.5613  | recall1:0.5488 | recall2:0.5400
Epoch:74 | loss:0.62 | acc:0.5598 | prec0:0.5396 | prec1:0.5670 | prec2:0.5753 | recall0:0.5887  | recall1:0.4895 | recall2:0.6011
Epoch:75 | loss:0.47 | acc:0.5576 | prec0:0.5534 | prec1:0.5524 | prec2:0.5666 | recall0:0.5340  | recall1:0.5462 | recall2:0.5935
Epoch:76 | loss:0.01 | acc:0.5615 | prec0:0.5581 | prec1:0.5465 | prec2:0.5811 | recall0:0.5377  | recall1:0.5739 | recall2:0.5734
Epoch:77 | loss:0.31 | acc:0.5508 | prec0:0.5678 | prec1:0.5341 | prec2:0.5516 | recall0:0.5229  | recall1:0.5405 | recall2:0.5897
Epoch:78 | loss:0.18 | acc:0.5650 | prec0:0.5571 | prec1:0.5564 | prec2:0.5823 | recall0:0.5735  | recall1:0.5484 | recall2:0.5730
Epoch:79 | loss:0.20 | acc:0.5506 | prec0:0.5453 | prec1:0.5587 | prec2:0.5492 | recall0:0.5499  | recall1:0.4951 | recall2:0.6075
